2015-07-30 03:03:19 | 68.180.228.236 | /index.php/index/login | index-login-1 | 1438196599 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 09:04:42 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1438218282 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 09:04:42 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1438218282 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 09:04:42 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1438218282 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 09:04:56 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1438218296 | {"ident":"oauthlogin","client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:13:56 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1438218836 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:14:07 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1438218847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-07-30 09:14:07 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1438218847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-07-30 09:14:07 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1438218847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-07-30 09:14:07 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1438218847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-07-30 09:14:07 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1438218847 | {"client_id":"app31","redirect_uri":"http:\/\/winedata.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","apppermissions":"","_module":"oauth","_action":"login"}
2015-07-30 09:14:07 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-1 | 1438218847 | {"_module":"oauth","_action":"token2"}
2015-07-30 09:14:08 | 218.106.146.80 | /index.php/oauth/token2 | oauth-token2-2 | 1438218848 | {"_module":"oauth","_action":"token2"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:20 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1438220540 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 09:42:24 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1438220544 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-07-30 09:42:24 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1438220544 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-07-30 09:42:24 | 218.106.146.80 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1438220544 | {"provider":"QQ","idProvider":"dirauth","display":"web","_module":"index","_action":"loginThirdParty"}
2015-07-30 09:42:27 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1438220547 | {"code":"778976D1769662D1FB35D3A398EF784C","_module":"index","_action":"checkthirdparty"}
2015-07-30 09:42:27 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1438220547 | {"code":"778976D1769662D1FB35D3A398EF784C","_module":"index","_action":"checkthirdparty"}
2015-07-30 09:42:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1438220548 | {"code":"778976D1769662D1FB35D3A398EF784C","_module":"index","_action":"checkthirdparty"}
2015-07-30 09:42:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1438220548 | {"code":"778976D1769662D1FB35D3A398EF784C","_module":"index","_action":"checkthirdparty"}
2015-07-30 09:42:28 | 218.106.146.80 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1438220548 | {"code":"778976D1769662D1FB35D3A398EF784C","_module":"index","_action":"checkthirdparty"}
2015-07-30 09:42:28 | 218.106.146.80 | /index.php/index/mandThirdLogin | index-mandThirdLogin-1 | 1438220548 | {"_module":"index","_action":"mandThirdLogin"}
2015-07-30 09:42:29 | 218.106.146.80 | /index.php/index/mandThirdLogin | index-mandThirdLogin-2 | 1438220549 | {"_module":"index","_action":"mandThirdLogin"}
2015-07-30 09:42:29 | 218.106.146.80 | /index.php/oauth/login | oauth-login-1 | 1438220549 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-30 09:42:29 | 218.106.146.80 | /index.php/oauth/login | oauth-login-2 | 1438220549 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-30 09:42:29 | 218.106.146.80 | /index.php/oauth/login | oauth-login-3 | 1438220549 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-30 09:42:29 | 218.106.146.80 | /index.php/oauth/login | oauth-login-4 | 1438220549 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-30 09:42:29 | 218.106.146.80 | /index.php/oauth/login | oauth-login-5 | 1438220549 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","idProvider":"dirauth","display":"web","_module":"oauth","_action":"login"}
2015-07-30 09:42:29 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-1 | 1438220549 | {"_module":"oauth","_action":"token2"}
2015-07-30 09:42:30 | 192.168.0.1 | /index.php/oauth/token2 | oauth-token2-2 | 1438220550 | {"_module":"oauth","_action":"token2"}
2015-07-30 10:08:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438222132 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:08:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438222132 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:08:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438222132 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:08:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438222132 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:08:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438222132 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:08:52 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438222132 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:27:15 | 183.16.144.182 | /index.php/oauth/authorize | oauth-authorize-1 | 1438223235 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:27:15 | 183.16.144.182 | /index.php/oauth/authorize | oauth-authorize-2 | 1438223235 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:27:15 | 183.16.144.182 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438223235 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:27:15 | 183.16.144.182 | /index.php/oauth/authorize | oauth-authorize-8 | 1438223235 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:27:15 | 183.16.144.182 | /index.php/oauth/authorize | oauth-authorize-4 | 1438223235 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:27:15 | 183.16.144.182 | /index.php/oauth/authorize | oauth-authorize-5 | 1438223235 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:40:30 | 66.249.66.37 | /index.php/robots.txt |robots.txt模块不存在
2015-07-30 10:40:33 | 66.249.66.37 | /index.php/oauth/authorize | oauth-authorize-1 | 1438224033 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:40:33 | 66.249.66.37 | /index.php/oauth/authorize | oauth-authorize-2 | 1438224033 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:40:33 | 66.249.66.37 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438224033 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:40:33 | 66.249.66.37 | /index.php/oauth/authorize | oauth-authorize-8 | 1438224033 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:40:33 | 66.249.66.37 | /index.php/oauth/authorize | oauth-authorize-4 | 1438224033 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:40:33 | 66.249.66.37 | /index.php/oauth/authorize | oauth-authorize-5 | 1438224033 | {"client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:40:33 | 66.249.66.37 | /index.php/index/login | index-login-1 | 1438224033 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 10:40:34 | 66.249.66.37 | /index.php/index/login | index-login-2 | 1438224034 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 10:40:34 | 66.249.66.37 | /index.php/index/login | index-login-3 | 1438224034 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 10:40:34 | 66.249.66.37 | /index.php/index/login | index-login-4 | 1438224034 | {"ident":"oauthlogin","client_id":"app64","redirect_uri":"http:\/\/team.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/team.yannyo.com\/login\/forget","src_register":"http:\/\/team.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-07-30 10:42:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438224163 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:42:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438224163 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:42:43 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438224163 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:42:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438224164 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:42:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438224164 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:42:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438224164 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:42:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-6 | 1438224164 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:42:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-7 | 1438224164 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438224464 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438224464 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:44 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438224464 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1438224465 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1438224465 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1438224465 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1438224465 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1438224465 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
2015-07-30 10:47:45 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1438224465 | {"client_id":"app61","redirect_uri":"http:\/\/scm.yannyo.com\/login\/callback","response_type":"code","src_forget":"http:\/\/scm.yannyo.com\/login\/forget","src_register":"http:\/\/scm.yannyo.com\/login\/register","UserID":"425","_module":"oauth","_action":"authorize"}
