2015-10-07 00:04:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1444147473 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 00:04:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1444147473 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 00:04:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1444147473 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 00:04:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1444147473 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 00:43:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1444149800 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 00:43:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1444149800 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 00:43:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1444149800 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 00:43:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1444149800 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 01:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1444152814 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 01:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1444152814 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 01:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1444152814 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 01:33:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1444152814 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 02:24:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1444155856 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 02:24:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1444155856 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 02:24:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1444155856 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-07 02:24:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1444155856 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
