2016-02-09 00:21:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1454948497 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-09 00:21:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1454948497 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-09 00:21:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454948497 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-09 00:21:37 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1454948497 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-09 00:22:09 | 220.181.108.84 | /index.php/oauth/authorize | oauth-authorize-1 | 1454948529 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-09 00:22:09 | 220.181.108.84 | /index.php/oauth/authorize | oauth-authorize-2 | 1454948529 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-09 00:22:09 | 220.181.108.84 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454948529 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-09 00:22:09 | 220.181.108.84 | /index.php/oauth/authorize | oauth-authorize-8 | 1454948529 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-09 00:22:09 | 220.181.108.84 | /index.php/oauth/authorize | oauth-authorize-4 | 1454948529 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-09 00:22:09 | 220.181.108.84 | /index.php/oauth/authorize | oauth-authorize-5 | 1454948529 | {"client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-02-09 00:22:09 | 220.181.108.184 | /index.php/iframe/login | index-login-1 | 1454948529 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-09 00:22:09 | 220.181.108.184 | /index.php/iframe/login | index-login-2 | 1454948529 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-09 00:22:09 | 220.181.108.184 | /index.php/iframe/login | index-login-3 | 1454948529 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-09 00:22:09 | 220.181.108.184 | /index.php/iframe/login | index-login-4 | 1454948529 | {"ident":"oauthlogin","client_id":"app16","redirect_uri":"http:\/\/expand.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"iframe","_action":"login"}
2016-02-09 01:02:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1454950968 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-09 01:02:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1454950968 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-09 01:02:48 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1454950968 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2016-02-09 01:02:49 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1454950969 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
