2015-10-01 00:22:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443630127 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 00:22:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443630127 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 00:22:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443630127 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 00:22:07 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443630127 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 01:04:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443632660 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 01:04:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443632660 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 01:04:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443632660 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 01:04:20 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443632660 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 01:44:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443635091 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 01:44:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443635091 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-10-01 01:44:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443635091 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
