2015-06-19 02:36:49 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1434652609 | {"_module":"index","_action":"login"}
2015-06-19 06:18:44 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1434665924 | {"_module":"index","_action":"login"}
2015-06-19 06:18:44 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1434665924 | {"_module":"index","_action":"login"}
2015-06-19 06:18:44 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1434665924 | {"_module":"index","_action":"login"}
2015-06-19 06:18:44 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1434665924 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:18:44 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1434665924 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:18:44 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1434665924 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:18:44 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1434665924 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:45 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1434665925 | {"_module":"index","_action":"login"}
2015-06-19 06:18:47 | 218.30.118.98 | /index.php/index/login | index-login-1 | 1434665927 | {"_module":"index","_action":"login"}
2015-06-19 06:18:47 | 218.30.118.98 | /index.php/index/login | index-login-2 | 1434665927 | {"_module":"index","_action":"login"}
2015-06-19 06:18:47 | 218.30.118.98 | /index.php/index/login | index-login-3 | 1434665927 | {"_module":"index","_action":"login"}
2015-06-19 06:18:47 | 218.30.118.98 | /index.php/index/login | index-login-4 | 1434665927 | {"_module":"index","_action":"login"}
2015-06-19 06:21:05 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1434666065 | {"_module":"index","_action":"login"}
2015-06-19 06:21:05 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1434666065 | {"_module":"index","_action":"login"}
2015-06-19 06:21:05 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1434666065 | {"_module":"index","_action":"login"}
2015-06-19 06:21:05 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1434666065 | {"_module":"index","_action":"login"}
2015-06-19 06:21:06 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1434666066 | {"_module":"index","_action":"login"}
2015-06-19 06:21:06 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1434666066 | {"_module":"index","_action":"login"}
2015-06-19 06:21:06 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1434666066 | {"_module":"index","_action":"login"}
2015-06-19 06:21:06 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1434666066 | {"_module":"index","_action":"login"}
2015-06-19 06:21:07 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1434666067 | {"_module":"index","_action":"login"}
2015-06-19 06:21:07 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1434666067 | {"_module":"index","_action":"login"}
2015-06-19 06:21:07 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1434666067 | {"_module":"index","_action":"login"}
2015-06-19 06:21:07 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1434666067 | {"_module":"index","_action":"login"}
2015-06-19 06:21:08 | 218.30.118.102 | /index.php/index/login | index-login-1 | 1434666068 | {"_module":"index","_action":"login"}
2015-06-19 06:21:08 | 218.30.118.102 | /index.php/index/login | index-login-2 | 1434666068 | {"_module":"index","_action":"login"}
2015-06-19 06:21:08 | 218.30.118.102 | /index.php/index/login | index-login-3 | 1434666068 | {"_module":"index","_action":"login"}
2015-06-19 06:21:08 | 218.30.118.102 | /index.php/index/login | index-login-4 | 1434666068 | {"_module":"index","_action":"login"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/oauth/authorize | oauth-authorize-1 | 1434667520 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/oauth/authorize | oauth-authorize-2 | 1434667520 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434667520 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/oauth/authorize | oauth-authorize-8 | 1434667520 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/oauth/authorize | oauth-authorize-4 | 1434667520 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/oauth/authorize | oauth-authorize-5 | 1434667520 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/index/login | index-login-1 | 1434667520 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/index/login | index-login-2 | 1434667520 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/index/login | index-login-3 | 1434667520 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:45:20 | 218.30.118.101 | /index.php/index/login | index-login-4 | 1434667520 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434667735 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434667735 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434667735 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434667735 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434667735 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434667735 | {"client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/index/login | index-login-1 | 1434667735 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/index/login | index-login-2 | 1434667735 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/index/login | index-login-3 | 1434667735 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 06:48:55 | 218.30.118.80 | /index.php/index/login | index-login-4 | 1434667735 | {"ident":"oauthlogin","client_id":"app22","redirect_uri":"http:\/\/pay.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-1 | 1434670350 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-2 | 1434670350 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434670350 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-8 | 1434670350 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-4 | 1434670350 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/oauth/authorize | oauth-authorize-5 | 1434670350 | {"client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/index/login | index-login-1 | 1434670350 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/index/login | index-login-2 | 1434670350 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/index/login | index-login-3 | 1434670350 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 07:32:30 | 220.181.158.106 | /index.php/index/login | index-login-4 | 1434670350 | {"ident":"oauthlogin","client_id":"app25","redirect_uri":"http:\/\/push.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 08:55:37 | 66.249.73.202 | /index.php/robots.txt |robots.txt模块不存在
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-1 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-2 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-8 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-4 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-5 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-10 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-11 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 08:55:38 | 66.249.73.186 | /index.php/oauth/authorize | oauth-authorize-11 | 1434675338 | {"client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434676307 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1434676307 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1434676307 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1434676307 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1434676307 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1434676307 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434676307 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/index/login | index-login-2 | 1434676307 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/index/login | index-login-3 | 1434676307 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 09:11:47 | 218.106.146.80 | /index.php/index/login | index-login-4 | 1434676307 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 09:11:58 | 218.106.146.80 | /index.php/index/login | index-login-1 | 1434676318 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-19 09:14:02 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1434676442 | {"client_id":"app33","redirect_uri":"http:\/\/weica.im\/login\/backurl","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
