2015-09-23 00:24:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1442939067 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 00:24:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1442939067 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 00:24:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1442939067 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 00:24:27 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1442939067 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 01:13:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1442941995 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 01:13:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1442941995 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 01:13:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1442941995 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 01:13:15 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1442941995 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 02:02:57 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1442944977 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 02:02:57 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1442944977 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-23 02:02:57 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1442944977 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
