2015-07-08 00:30:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1436286651 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 00:30:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1436286652 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 00:30:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1436286652 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 00:30:52 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1436286652 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 01:20:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1436289633 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 01:20:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1436289633 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 01:20:33 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1436289633 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 01:20:34 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1436289634 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 02:11:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1436292664 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 02:11:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1436292664 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-07-08 02:11:04 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1436292664 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
