2015-06-27 00:17:12 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-1 | 1435335432 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 12:10:47 | 136.243.5.215 | /index.php/oauth/authorize | oauth-authorize-5 | 1435378247 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 12:10:49 | 136.243.5.215 | /index.php/index/login | index-login-1 | 1435378249 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:10:49 | 136.243.5.215 | /index.php/index/login | index-login-2 | 1435378249 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:10:49 | 136.243.5.215 | /index.php/index/login | index-login-3 | 1435378249 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:10:49 | 136.243.5.215 | /index.php/index/login | index-login-4 | 1435378249 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:20:27 | 91.121.170.189 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 12:20:32 | 91.121.170.189 | /index.php/callback.php |callback.php模块不存在
2015-06-27 12:21:07 | 91.121.170.189 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 12:21:22 | 91.121.170.189 | /index.php/index/login | index-login-1 | 1435378882 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2015-06-27 12:21:22 | 91.121.170.189 | /index.php/index/login | index-login-2 | 1435378882 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2015-06-27 12:21:22 | 91.121.170.189 | /index.php/index/login | index-login-3 | 1435378882 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2015-06-27 12:21:22 | 91.121.170.189 | /index.php/index/login | index-login-4 | 1435378882 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","apppermissions":"","tpl":"web_wide","_module":"index","_action":"login"}
2015-06-27 12:21:33 | 91.121.170.189 | /index.php/index/login | index-login-1 | 1435378893 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:21:33 | 91.121.170.189 | /index.php/index/login | index-login-2 | 1435378893 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:21:33 | 91.121.170.189 | /index.php/index/login | index-login-3 | 1435378893 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:21:34 | 91.121.170.189 | /index.php/index/login | index-login-4 | 1435378894 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/oauth/authorize | oauth-authorize-1 | 1435380452 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/oauth/authorize | oauth-authorize-2 | 1435380452 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435380452 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/oauth/authorize | oauth-authorize-8 | 1435380452 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/oauth/authorize | oauth-authorize-4 | 1435380452 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/oauth/authorize | oauth-authorize-5 | 1435380452 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/index/login | index-login-1 | 1435380452 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/index/login | index-login-2 | 1435380452 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/index/login | index-login-3 | 1435380452 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:47:32 | 123.150.202.161 | /index.php/index/login | index-login-4 | 1435380452 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 12:47:48 | 123.150.202.161 | /index.php/index/loginThirdParty | index-loginThirdParty-1 | 1435380468 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-27 12:47:48 | 123.150.202.161 | /index.php/index/loginThirdParty | index-loginThirdParty-2 | 1435380468 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-27 12:47:48 | 123.150.202.161 | /index.php/index/loginThirdParty | index-loginThirdParty-3 | 1435380468 | {"provider":"QQ","_module":"index","_action":"loginThirdParty"}
2015-06-27 12:47:52 | 123.150.202.161 | /index.php/index/checkthirdparty.html | index-checkThirdParty-1 | 1435380472 | {"code":"A709609F41D28C41BBAC842F31A95A52","_module":"index","_action":"checkthirdparty"}
2015-06-27 12:47:52 | 123.150.202.161 | /index.php/index/checkthirdparty.html | index-checkThirdParty-2 | 1435380472 | {"code":"A709609F41D28C41BBAC842F31A95A52","_module":"index","_action":"checkthirdparty"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/checkthirdparty.html | index-checkThirdParty-3 | 1435380473 | {"code":"A709609F41D28C41BBAC842F31A95A52","_module":"index","_action":"checkthirdparty"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/checkthirdparty.html | index-checkThirdParty-4 | 1435380473 | {"code":"A709609F41D28C41BBAC842F31A95A52","_module":"index","_action":"checkthirdparty"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/checkthirdparty.html | index-checkThirdParty-5 | 1435380473 | {"code":"A709609F41D28C41BBAC842F31A95A52","_module":"index","_action":"checkthirdparty"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-1 | 1435380473 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-2 | 1435380473 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-3 | 1435380473 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-4 | 1435380473 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-5 | 1435380473 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-6 | 1435380473 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-27 12:47:53 | 123.150.202.161 | /index.php/index/beforeJoinfrom | index-beforeJoinfrom-7 | 1435380473 | {"_module":"index","_action":"beforeJoinfrom"}
2015-06-27 12:58:49 | 46.165.197.141 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 12:58:55 | 46.165.197.141 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 12:59:00 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-1 | 1435381140 | {"_module":"oauth","_action":"authorize"}
2015-06-27 12:59:00 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-2 | 1435381140 | {"_module":"oauth","_action":"authorize"}
2015-06-27 12:59:00 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435381140 | {"_module":"oauth","_action":"authorize"}
2015-06-27 12:59:00 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-8 | 1435381140 | {"_module":"oauth","_action":"authorize"}
2015-06-27 12:59:07 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-1 | 1435381147 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 12:59:07 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-2 | 1435381147 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 12:59:07 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435381147 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 12:59:07 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-8 | 1435381147 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/index\/callback.html","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 12:59:12 | 192.168.0.197 | /index.php/oauth/token2 | oauth-token2-1 | 1435381152 | {"_module":"oauth","_action":"token2"}
2015-06-27 12:59:14 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-1 | 1435381154 | {"client_id":"your_client_id","redirect_uri":"yonr_redirect_uri","response_type":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-06-27 12:59:14 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-2 | 1435381154 | {"client_id":"your_client_id","redirect_uri":"yonr_redirect_uri","response_type":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-06-27 12:59:14 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435381154 | {"client_id":"your_client_id","redirect_uri":"yonr_redirect_uri","response_type":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-06-27 12:59:14 | 46.165.197.141 | /index.php/oauth/authorize | oauth-authorize-8 | 1435381154 | {"client_id":"your_client_id","redirect_uri":"yonr_redirect_uri","response_type":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-06-27 13:01:33 | 136.243.5.215 | /index.php/oauth/yonr_redirect_uri |yonr_redirect_uri操作方法在oauth模块中不存在
2015-06-27 13:01:38 | 136.243.5.215 | /index.php/oauth/authorize | oauth-authorize-1 | 1435381298 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 13:01:38 | 136.243.5.215 | /index.php/oauth/authorize | oauth-authorize-2 | 1435381298 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 13:01:38 | 136.243.5.215 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435381298 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 13:01:38 | 136.243.5.215 | /index.php/oauth/authorize | oauth-authorize-8 | 1435381298 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 13:01:38 | 136.243.5.215 | /index.php/oauth/authorize | oauth-authorize-4 | 1435381298 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 13:01:38 | 136.243.5.215 | /index.php/oauth/authorize | oauth-authorize-5 | 1435381298 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2015-06-27 13:01:39 | 136.243.5.215 | /index.php/index/login | index-login-1 | 1435381299 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 13:01:39 | 136.243.5.215 | /index.php/index/login | index-login-2 | 1435381299 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 13:01:39 | 136.243.5.215 | /index.php/index/login | index-login-3 | 1435381299 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 13:01:39 | 136.243.5.215 | /index.php/index/login | index-login-4 | 1435381299 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-1 | 1435384947 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-2 | 1435384947 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435384947 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-8 | 1435384947 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-4 | 1435384947 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-5 | 1435384947 | {"client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/index/login | index-login-1 | 1435384947 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/index/login | index-login-2 | 1435384947 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/index/login | index-login-3 | 1435384947 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 14:02:27 | 112.90.146.242 | /index.php/index/login | index-login-4 | 1435384947 | {"ident":"oauthlogin","client_id":"app63","redirect_uri":"http:\/\/tteam.yannyo.com\/login\/callback","response_type":"code","bg_trans":"1","src_forget":"http:\/\/tteam.yannyo.com\/login\/forget","src_register":"http:\/\/tteam.yannyo.com\/login\/register","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 14:02:29 | 112.90.146.242 | /index.php/index/login | index-login-1 | 1435384949 | {"_module":"index","_action":"login"}
2015-06-27 14:02:29 | 112.90.146.242 | /index.php/index/login | index-login-2 | 1435384949 | {"_module":"index","_action":"login"}
2015-06-27 14:02:29 | 112.90.146.242 | /index.php/index/login | index-login-3 | 1435384949 | {"_module":"index","_action":"login"}
2015-06-27 14:02:29 | 112.90.146.242 | /index.php/index/login | index-login-4 | 1435384949 | {"_module":"index","_action":"login"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-1 | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-2 | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-8 | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-4 | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-5 | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-1 | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-2 | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:30 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435384950 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:31 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-8 | 1435384951 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:31 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-4 | 1435384951 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-27 14:02:31 | 112.90.146.242 | /index.php/oauth/authorize | oauth-authorize-5 | 1435384951 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","UserID":"3","_module":"oauth","_action":"authorize"}
2015-06-27 17:00:02 | 66.249.64.240 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 17:00:04 | 66.249.64.154 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 17:00:05 | 66.249.64.144 | /index.php/index/login | index-login-1 | 1435395605 | {"_module":"index","_action":"login"}
2015-06-27 17:00:05 | 66.249.64.144 | /index.php/index/login | index-login-2 | 1435395605 | {"_module":"index","_action":"login"}
2015-06-27 17:00:05 | 66.249.64.144 | /index.php/index/login | index-login-3 | 1435395605 | {"_module":"index","_action":"login"}
2015-06-27 17:00:05 | 66.249.64.144 | /index.php/index/login | index-login-4 | 1435395605 | {"_module":"index","_action":"login"}
2015-06-27 18:11:20 | 66.249.64.154 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 18:11:20 | 66.249.64.154 | /index.php/oauth/authorize | oauth-authorize-1 | 1435399880 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 18:11:20 | 66.249.64.154 | /index.php/oauth/authorize | oauth-authorize-2 | 1435399880 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 18:11:20 | 66.249.64.154 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1435399880 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 18:11:21 | 66.249.64.154 | /index.php/oauth/authorize | oauth-authorize-8 | 1435399881 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 18:11:21 | 66.249.64.154 | /index.php/oauth/authorize | oauth-authorize-4 | 1435399881 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 18:11:21 | 66.249.64.154 | /index.php/oauth/authorize | oauth-authorize-5 | 1435399881 | {"response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","_module":"oauth","_action":"authorize"}
2015-06-27 18:11:21 | 66.249.64.154 | /index.php/index/login | index-login-1 | 1435399881 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 18:11:21 | 66.249.64.154 | /index.php/index/login | index-login-2 | 1435399881 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 18:11:21 | 66.249.64.154 | /index.php/index/login | index-login-3 | 1435399881 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 18:11:21 | 66.249.64.154 | /index.php/index/login | index-login-4 | 1435399881 | {"ident":"oauthlogin","response_type":"code","client_id":"80002001","redirect_uri":"http:\/\/dev.dbowner.com\/account\/ReCall","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2015-06-27 19:35:41 | 66.249.64.154 | /index.php/robots.txt |robots.txt模块不存在
2015-06-27 19:35:42 | 66.249.64.144 | /index.php/oauth/authorize | oauth-authorize-1 | 1435404942 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
