2015-09-26 00:18:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443197925 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 00:18:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443197925 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 00:18:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443197925 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 00:18:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443197925 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:00:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443200410 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:00:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443200410 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:00:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443200410 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:00:10 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443200410 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:39:14 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443202754 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:39:14 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443202754 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:39:14 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443202754 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 01:39:14 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443202754 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:18:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443205136 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:18:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443205136 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:18:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443205136 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:18:56 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443205136 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:59:17 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443207557 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:59:17 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443207557 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:59:17 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443207557 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 02:59:17 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443207557 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 03:38:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443209923 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 03:38:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443209923 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 03:38:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443209923 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 03:38:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443209923 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 04:28:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443212931 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 04:28:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443212931 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 04:28:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443212931 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 04:28:51 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443212931 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:07:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443215262 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:07:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443215262 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:07:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443215262 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:07:42 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443215262 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:46:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443217590 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:46:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443217590 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:46:30 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443217590 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 05:46:31 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443217591 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 06:24:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443219885 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 06:24:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1443219885 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 06:24:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1443219885 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 06:24:45 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1443219885 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-09-26 07:04:58 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1443222298 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
