2015-12-29 00:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1451319808 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 00:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1451319808 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 00:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1451319808 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 00:23:28 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1451319808 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 01:13:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1451322796 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 01:13:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1451322796 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 01:13:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1451322796 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 01:13:16 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1451322796 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 02:03:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-1 | 1451325823 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 02:03:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-2 | 1451325823 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 02:03:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1451325823 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
2015-12-29 02:03:43 | 192.168.0.1 | /index.php/oauth/authorize | oauth-authorize-8 | 1451325823 | {"client_id":"app13","redirect_uri":"http:\/\/open.dbowner.com\/index\/callback.html","response_type":"code","scope":"code","display":"mobile","_module":"oauth","_action":"authorize"}
