2016-08-24 04:16:02 | 42.120.160.23 | /index.php/oauth/authorize | oauth-authorize-1 | 1471983362 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 07:26:25 | 144.76.12.75 | /index.php/index/login | index-login-1 | 1471994785 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 07:26:25 | 144.76.12.75 | /index.php/index/login | index-login-2 | 1471994785 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 07:26:25 | 144.76.12.75 | /index.php/index/login | index-login-3 | 1471994785 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 07:26:25 | 144.76.12.75 | /index.php/index/login | index-login-4 | 1471994785 | {"ident":"oauthlogin","client_id":"app18","redirect_uri":"http:\/\/plus.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 07:55:18 | 69.30.213.138 | /index.php/robots.txt |robots.txt模块不存在
2016-08-24 07:55:22 | 69.30.213.138 | /index.php/robots.txt |robots.txt模块不存在
2016-08-24 07:55:29 | 69.30.213.138 | /index.php/index/login | index-login-1 | 1471996529 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-08-24 07:55:29 | 69.30.213.138 | /index.php/index/login | index-login-2 | 1471996529 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-08-24 07:55:29 | 69.30.213.138 | /index.php/index/login | index-login-3 | 1471996529 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-08-24 07:55:29 | 69.30.213.138 | /index.php/index/login | index-login-4 | 1471996529 | {"ident":"inviteCode","ic_InviteCode":"9ea7f5e74415e7f9eb2f42a01","_module":"index","_action":"login"}
2016-08-24 07:55:37 | 69.30.213.138 | /index.php/index/login | index-login-1 | 1471996537 | {"ident":"inviteCode","ic_InviteCode":"0089df7a67b2d0759bedaa73e","_module":"index","_action":"login"}
2016-08-24 07:55:37 | 69.30.213.138 | /index.php/index/login | index-login-2 | 1471996537 | {"ident":"inviteCode","ic_InviteCode":"0089df7a67b2d0759bedaa73e","_module":"index","_action":"login"}
2016-08-24 07:55:37 | 69.30.213.138 | /index.php/index/login | index-login-3 | 1471996537 | {"ident":"inviteCode","ic_InviteCode":"0089df7a67b2d0759bedaa73e","_module":"index","_action":"login"}
2016-08-24 07:55:37 | 69.30.213.138 | /index.php/index/login | index-login-4 | 1471996537 | {"ident":"inviteCode","ic_InviteCode":"0089df7a67b2d0759bedaa73e","_module":"index","_action":"login"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/robots.txt |robots.txt模块不存在
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/oauth/authorize | oauth-authorize-1 | 1471996632 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/oauth/authorize | oauth-authorize-2 | 1471996632 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1471996632 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/oauth/authorize | oauth-authorize-8 | 1471996632 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/oauth/authorize | oauth-authorize-4 | 1471996632 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/oauth/authorize | oauth-authorize-5 | 1471996632 | {"client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/index/login | index-login-1 | 1471996632 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 07:57:12 | 203.208.60.141 | /index.php/index/login | index-login-2 | 1471996632 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 07:57:13 | 203.208.60.141 | /index.php/index/login | index-login-3 | 1471996633 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 07:57:13 | 203.208.60.141 | /index.php/index/login | index-login-4 | 1471996633 | {"ident":"oauthlogin","client_id":"app20","redirect_uri":"http:\/\/ad.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 08:17:12 | 68.180.229.250 | /index.php/robots.txt |robots.txt模块不存在
2016-08-24 08:17:14 | 68.180.229.250 | /index.php/oauth/authorize | oauth-authorize-1 | 1471997834 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:14 | 68.180.229.250 | /index.php/oauth/authorize | oauth-authorize-2 | 1471997834 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:14 | 68.180.229.250 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1471997834 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:14 | 68.180.229.250 | /index.php/oauth/authorize | oauth-authorize-8 | 1471997834 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:14 | 68.180.229.250 | /index.php/oauth/authorize | oauth-authorize-4 | 1471997834 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:14 | 68.180.229.250 | /index.php/oauth/authorize | oauth-authorize-5 | 1471997834 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:16 | 68.180.229.250 | /index.php/index/login | index-login-1 | 1471997836 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 08:17:16 | 68.180.229.250 | /index.php/index/login | index-login-2 | 1471997836 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 08:17:16 | 68.180.229.250 | /index.php/index/login | index-login-3 | 1471997836 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 08:17:16 | 68.180.229.250 | /index.php/index/login | index-login-4 | 1471997836 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-1 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-2 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-8 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-4 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-5 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-10 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-11 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-12 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-13 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-14 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-15 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 08:17:47 | 178.140.238.95 | /index.php/oauth/authorize | oauth-authorize-16 | 1471997867 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:03:03 | 42.120.160.23 | /index.php/oauth/authorize | oauth-authorize-1 | 1472004183 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 10:03:03 | 42.120.160.23 | /index.php/oauth/authorize | oauth-authorize-2 | 1472004183 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 10:03:03 | 42.120.160.23 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472004183 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 10:03:05 | 42.120.160.23 | /index.php/oauth/authorize | oauth-authorize-8 | 1472004185 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 10:03:05 | 42.120.160.23 | /index.php/oauth/authorize | oauth-authorize-4 | 1472004185 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 10:03:05 | 42.120.160.23 | /index.php/oauth/authorize | oauth-authorize-5 | 1472004185 | {"client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","_module":"oauth","_action":"authorize"}
2016-08-24 10:03:05 | 42.120.160.23 | /index.php/index/login | index-login-1 | 1472004185 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:03:05 | 42.120.160.23 | /index.php/index/login | index-login-2 | 1472004185 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:03:05 | 42.120.160.23 | /index.php/index/login | index-login-3 | 1472004185 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:03:05 | 42.120.160.23 | /index.php/index/login | index-login-4 | 1472004185 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:03:06 | 42.156.137.23 | /index.php/index/login | index-login-1 | 1472004186 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:03:06 | 42.156.137.23 | /index.php/index/login | index-login-2 | 1472004186 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:03:06 | 42.156.137.23 | /index.php/index/login | index-login-3 | 1472004186 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:03:06 | 42.156.137.23 | /index.php/index/login | index-login-4 | 1472004186 | {"ident":"oauthlogin","client_id":"80022002","redirect_uri":"http:\/\/wiki.dbowner.com\/login\/callback","response_type":"code","oa_tpl":"web_wide","apppermissions":"","_module":"index","_action":"login"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-10 | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:48 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-11 | 1472005728 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-12 | 1472005729 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-13 | 1472005729 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-14 | 1472005729 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-15 | 1472005729 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:28:49 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-16 | 1472005729 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:29:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-1 | 1472005743 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:29:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-2 | 1472005743 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:29:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8-pre | 1472005743 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:29:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-8 | 1472005743 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:29:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-4 | 1472005743 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
2016-08-24 10:29:03 | 218.106.146.80 | /index.php/oauth/authorize | oauth-authorize-5 | 1472005743 | {"client_id":"app43","redirect_uri":"http:\/\/wine.yannyo.com\/login\/callback","response_type":"code","oa_tpl":"web_narrow","_module":"oauth","_action":"authorize"}
